epoch,step,loss
7,4823,3.454380750656128
7,4824,3.5015602111816406
7,4825,3.4518942832946777
7,4826,3.546034336090088
7,4827,3.447643518447876
7,4828,3.433008909225464
7,4829,3.5200419425964355
7,4830,3.416102409362793
7,4831,3.487948179244995
7,4832,3.473262071609497
7,4833,3.5206124782562256
7,4834,3.4832258224487305
7,4835,3.456552028656006
7,4836,3.4537034034729004
7,4837,3.4472780227661133
7,4838,3.4731242656707764
7,4839,3.5272083282470703
7,4840,3.4411892890930176
7,4841,3.5904335975646973
7,4842,3.540605306625366
7,4843,3.6148147583007812
7,4844,3.48105525970459
7,4845,3.4676225185394287
7,4846,3.4723472595214844
7,4847,3.478774070739746
7,4848,3.484990358352661
7,4849,3.5388405323028564
7,4850,3.4706215858459473
7,4851,3.462735176086426
7,4852,3.5647830963134766
7,4853,3.5931880474090576
7,4854,3.4683656692504883
7,4855,3.47721529006958
7,4856,3.5130624771118164
7,4857,3.5063366889953613
7,4858,3.4125800132751465
7,4859,3.506273031234741
7,4860,3.481895685195923
7,4861,3.45523738861084
7,4862,3.458636522293091
7,4863,3.3643107414245605
7,4864,3.648149013519287
7,4865,3.4347121715545654
7,4866,3.4646778106689453
7,4867,3.4640679359436035
7,4868,3.387500047683716
7,4869,3.4489216804504395
7,4870,3.490215301513672
7,4871,3.4971139430999756
7,4872,3.5190682411193848
7,4873,3.4722650051116943
7,4874,3.521930694580078
7,4875,3.441690444946289
7,4876,3.473592758178711
7,4877,3.46321439743042
7,4878,3.4316272735595703
7,4879,3.4800257682800293
7,4880,3.4877419471740723
7,4881,3.526515007019043
7,4882,3.46124529838562
7,4883,3.469292640686035
7,4884,3.4452333450317383
7,4885,3.5622315406799316
7,4886,3.426464557647705
7,4887,3.5533435344696045
7,4888,3.4274349212646484
7,4889,3.542712688446045
7,4890,3.6412353515625
7,4891,3.4694550037384033
7,4892,3.4734907150268555
7,4893,3.463658332824707
7,4894,3.4636478424072266
7,4895,3.43940806388855
7,4896,3.5388002395629883
7,4897,3.5012497901916504
7,4898,3.492600917816162
7,4899,3.439257860183716
7,4900,3.467095136642456
7,4901,3.5200748443603516
7,4902,3.490065336227417
7,4903,3.527190685272217
7,4904,3.5046589374542236
7,4905,3.499499797821045
7,4906,3.5198373794555664
7,4907,3.5836215019226074
7,4908,3.461217164993286
7,4909,3.485790252685547
7,4910,3.470831871032715
7,4911,3.3976292610168457
7,4912,3.459044933319092
7,4913,3.4824886322021484
7,4914,3.4979934692382812
7,4915,3.542255401611328
7,4916,3.422914505004883
7,4917,3.530604362487793
7,4918,3.5073513984680176
7,4919,3.458569049835205
7,4920,3.457235336303711
7,4921,3.45367431640625
7,4922,3.4552552700042725
7,4923,3.482001543045044
7,4924,3.5195112228393555
7,4925,3.4293315410614014
7,4926,3.505215644836426
7,4927,3.5336875915527344
7,4928,3.472439765930176
7,4929,3.432459831237793
7,4930,3.452752113342285
7,4931,3.4946861267089844
7,4932,3.4184303283691406
7,4933,3.4590988159179688
7,4934,3.5388753414154053
7,4935,3.440492630004883
7,4936,3.5135903358459473
7,4937,3.4600746631622314
7,4938,3.451375722885132
7,4939,3.408966541290283
7,4940,3.5862579345703125
7,4941,3.408698558807373
7,4942,3.4932994842529297
7,4943,3.414867877960205
7,4944,3.4434337615966797
7,4945,3.494410753250122
7,4946,3.52805757522583
7,4947,3.5440359115600586
7,4948,3.541830539703369
7,4949,3.3763790130615234
7,4950,3.4094345569610596
7,4951,3.4912219047546387
7,4952,3.454960346221924
7,4953,3.4347903728485107
7,4954,3.5294108390808105
7,4955,3.426769256591797
7,4956,3.4691574573516846
7,4957,3.5117151737213135
7,4958,3.4478979110717773
7,4959,3.5975570678710938
7,4960,3.4756972789764404
7,4961,3.4025919437408447
7,4962,3.421696186065674
7,4963,3.413835048675537
7,4964,3.543123245239258
7,4965,3.449920654296875
7,4966,3.46049165725708
7,4967,3.4434618949890137
7,4968,3.402237892150879
7,4969,3.446105480194092
7,4970,3.4770750999450684
7,4971,3.4627060890197754
7,4972,3.3988633155822754
7,4973,3.465579032897949
7,4974,3.4413669109344482
7,4975,3.5202298164367676
7,4976,3.444645404815674
7,4977,3.426867961883545
7,4978,3.472944736480713
7,4979,3.4066762924194336
7,4980,3.4571752548217773
7,4981,3.424405097961426
7,4982,3.479672908782959
7,4983,3.4633066654205322
7,4984,3.492802143096924
7,4985,3.4436025619506836
7,4986,3.4938812255859375
7,4987,3.37508225440979
7,4988,3.477663040161133
7,4989,3.447082757949829
7,4990,3.5355849266052246
7,4991,3.3876266479492188
7,4992,3.438326120376587
7,4993,3.470632553100586
7,4994,3.52565860748291
7,4995,3.5202488899230957
7,4996,3.479288339614868
7,4997,3.5044071674346924
7,4998,3.552877902984619
7,4999,3.553445339202881
7,5000,3.603343963623047
7,5001,3.4962363243103027
7,5002,3.6230287551879883
7,5003,3.505981922149658
7,5004,3.393089771270752
7,5005,3.553467273712158
7,5006,3.4857232570648193
7,5007,3.4464950561523438
7,5008,3.467759847640991
7,5009,3.500149965286255
7,5010,3.4769515991210938
7,5011,3.5134172439575195
7,5012,3.568439483642578
7,5013,3.496033191680908
7,5014,3.48652720451355
7,5015,3.498330593109131
7,5016,3.518612861633301
7,5017,3.4347047805786133
7,5018,3.5181078910827637
7,5019,3.553793430328369
7,5020,3.507147789001465
7,5021,3.500526189804077
7,5022,3.475536346435547
7,5023,3.424030303955078
7,5024,3.418031930923462
7,5025,3.4295883178710938
7,5026,3.49825382232666
7,5027,3.4651265144348145
7,5028,3.513974189758301
7,5029,3.4082770347595215
7,5030,3.4336318969726562
7,5031,3.4713048934936523
7,5032,3.496601104736328
7,5033,3.3785758018493652
7,5034,3.5174663066864014
7,5035,3.364990711212158
7,5036,3.4292445182800293
7,5037,3.4476237297058105
7,5038,3.411604166030884
7,5039,3.388195276260376
7,5040,3.490346908569336
7,5041,3.473904609680176
7,5042,3.4931185245513916
7,5043,3.4692115783691406
7,5044,3.401778221130371
7,5045,3.4463582038879395
7,5046,3.504563808441162
7,5047,3.346970558166504
7,5048,3.415358066558838
7,5049,3.539994716644287
7,5050,3.493403196334839
7,5051,3.5193731784820557
7,5052,3.5251667499542236
7,5053,3.446004867553711
7,5054,3.4404048919677734
7,5055,3.4616305828094482
7,5056,3.4497313499450684
7,5057,3.46095609664917
7,5058,3.456665515899658
7,5059,3.5709891319274902
7,5060,3.453425884246826
7,5061,3.45711612701416
7,5062,3.4158101081848145
7,5063,3.4714646339416504
7,5064,3.557898998260498
7,5065,3.3862810134887695
7,5066,3.4843409061431885
7,5067,3.473337411880493
7,5068,3.4232113361358643
7,5069,3.503582239151001
7,5070,3.4946818351745605
7,5071,3.5134048461914062
7,5072,3.5180370807647705
7,5073,3.428978443145752
7,5074,3.4602789878845215
7,5075,3.4064221382141113
7,5076,3.50622296333313
7,5077,3.426607131958008
7,5078,3.4595789909362793
7,5079,3.467991590499878
7,5080,3.44281005859375
7,5081,3.3937904834747314
7,5082,3.502880811691284
7,5083,3.538893222808838
7,5084,3.4051990509033203
7,5085,3.5491743087768555
7,5086,3.398244857788086
7,5087,3.442295789718628
7,5088,3.425558567047119
7,5089,3.4229583740234375
7,5090,3.4009041786193848
7,5091,3.4994261264801025
7,5092,3.4427132606506348
7,5093,3.5466537475585938
7,5094,3.4836244583129883
7,5095,3.47520112991333
7,5096,3.460735321044922
7,5097,3.477755308151245
7,5098,3.4760234355926514
7,5099,3.4059014320373535
7,5100,3.436293363571167
7,5101,3.4231274127960205
7,5102,3.4394938945770264
7,5103,3.405553102493286
7,5104,3.474508762359619
7,5105,3.4246809482574463
7,5106,3.404796600341797
7,5107,3.430119037628174
7,5108,3.501405715942383
7,5109,3.451902389526367
7,5110,3.431790828704834
7,5111,3.4330291748046875
7,5112,3.5037574768066406
7,5113,3.449103832244873
7,5114,3.433372735977173
7,5115,3.4196579456329346
7,5116,3.4516303539276123
7,5117,3.4196038246154785
7,5118,3.479473352432251
7,5119,3.436549663543701
7,5120,3.470639705657959
7,5121,3.481318712234497
7,5122,3.4989991188049316
7,5123,3.5250651836395264
7,5124,3.3590307235717773
7,5125,3.4581148624420166
7,5126,3.506204843521118
7,5127,3.489078998565674
7,5128,3.538785457611084
7,5129,3.4599380493164062
7,5130,3.4213294982910156
7,5131,3.5357396602630615
7,5132,3.48952579498291
7,5133,3.5209572315216064
7,5134,3.4945812225341797
7,5135,3.4440107345581055
7,5136,3.388650894165039
7,5137,3.530747175216675
7,5138,3.5094189643859863
7,5139,3.436671495437622
7,5140,3.4556095600128174
7,5141,3.5454483032226562
7,5142,3.4528555870056152
7,5143,3.5346062183380127
7,5144,3.422602653503418
7,5145,3.4487667083740234
7,5146,3.4277729988098145
7,5147,3.4398651123046875
7,5148,3.5377867221832275
7,5149,3.5082273483276367
7,5150,3.5357959270477295
7,5151,3.48587965965271
7,5152,3.415663957595825
7,5153,3.5016064643859863
7,5154,3.397763729095459
7,5155,3.465411901473999
7,5156,3.466276168823242
7,5157,3.5335652828216553
7,5158,3.4683923721313477
7,5159,3.425443410873413
7,5160,3.4833078384399414
7,5161,3.4993438720703125
7,5162,3.5089545249938965
7,5163,3.4386096000671387
7,5164,3.486215829849243
7,5165,3.473630428314209
7,5166,3.4507858753204346
7,5167,3.5072765350341797
7,5168,3.515779495239258
7,5169,3.481152296066284
7,5170,3.5911624431610107
7,5171,3.5707039833068848
7,5172,3.4339170455932617
7,5173,3.4356801509857178
7,5174,3.4176387786865234
7,5175,3.5115599632263184
7,5176,3.4593985080718994
7,5177,3.459076404571533
7,5178,3.5203146934509277
7,5179,3.47935152053833
7,5180,3.492008924484253
7,5181,3.493825912475586
7,5182,3.457141399383545
7,5183,3.5251615047454834
7,5184,3.475691318511963
7,5185,3.553344249725342
7,5186,3.4591689109802246
7,5187,3.4586284160614014
7,5188,3.462430953979492
7,5189,3.51055908203125
7,5190,3.455317735671997
7,5191,3.426318645477295
7,5192,3.496379852294922
7,5193,3.4701738357543945
7,5194,3.5234298706054688
7,5195,3.48626971244812
7,5196,3.4690117835998535
7,5197,3.4786901473999023
7,5198,3.5465493202209473
7,5199,3.558009624481201
7,5200,3.432436227798462
7,5201,3.4942026138305664
7,5202,3.4981367588043213
7,5203,3.558547258377075
7,5204,3.521535634994507
7,5205,3.398571729660034
7,5206,3.445082187652588
7,5207,3.5067906379699707
7,5208,3.528228759765625
7,5209,3.5363080501556396
7,5210,3.516862154006958
7,5211,3.513171434402466
7,5212,3.4905781745910645
7,5213,3.42954683303833
7,5214,3.4280357360839844
7,5215,3.5131092071533203
7,5216,3.468750476837158
7,5217,3.5498294830322266
7,5218,3.4980859756469727
7,5219,3.4684038162231445
7,5220,3.4985463619232178
7,5221,3.516263008117676
7,5222,3.4750239849090576
7,5223,3.5048060417175293
7,5224,3.4055652618408203
7,5225,3.4879255294799805
7,5226,3.467764139175415
7,5227,3.4873063564300537
7,5228,3.475403070449829
7,5229,3.5192179679870605
7,5230,3.511566162109375
7,5231,3.4839210510253906
7,5232,3.4414641857147217
7,5233,3.4930450916290283
7,5234,3.559974431991577
7,5235,3.480374813079834
7,5236,3.568523406982422
7,5237,3.463804244995117
7,5238,3.530506134033203
7,5239,3.4959287643432617
7,5240,3.5244956016540527
7,5241,3.552295207977295
7,5242,3.4181556701660156
7,5243,3.43290376663208
7,5244,3.402277946472168
7,5245,3.4798879623413086
7,5246,3.440722703933716
7,5247,3.3808493614196777
7,5248,3.410583972930908
7,5249,3.429532051086426
7,5250,3.5112924575805664
7,5251,3.4545743465423584
7,5252,3.4153621196746826
7,5253,3.4554524421691895
7,5254,3.4159820079803467
7,5255,3.456231117248535
7,5256,3.498837947845459
7,5257,3.4434566497802734
7,5258,3.434354305267334
7,5259,3.5164990425109863
7,5260,3.4597792625427246
7,5261,3.4576241970062256
7,5262,3.4668452739715576
7,5263,3.455979585647583
7,5264,3.485866069793701
7,5265,3.477510452270508
7,5266,3.4175071716308594
7,5267,3.5011916160583496
7,5268,3.397409439086914
7,5269,3.461649179458618
7,5270,3.4341607093811035
7,5271,3.4885764122009277
7,5272,3.5460779666900635
7,5273,3.490302562713623
7,5274,3.448728322982788
7,5275,3.4435009956359863
7,5276,3.4516119956970215
7,5277,3.50083327293396
7,5278,3.538834571838379
7,5279,3.4272916316986084
7,5280,3.4820175170898438
7,5281,3.4015445709228516
7,5282,3.5463833808898926
7,5283,3.4827656745910645
7,5284,3.4498040676116943
7,5285,3.466602325439453
7,5286,3.5329487323760986
7,5287,3.5713796615600586
7,5288,3.451810121536255
7,5289,3.484947681427002
7,5290,3.4441001415252686
7,5291,3.4746062755584717
7,5292,3.504323959350586
7,5293,3.525482416152954
7,5294,3.5301809310913086
7,5295,3.5263404846191406
7,5296,3.5129995346069336
7,5297,3.5428147315979004
7,5298,3.452179431915283
7,5299,3.4229378700256348
7,5300,3.4564309120178223
7,5301,3.435373306274414
7,5302,3.4670982360839844
7,5303,3.5446054935455322
7,5304,3.4292283058166504
7,5305,3.4990527629852295
7,5306,3.443998336791992
7,5307,3.49491286277771
7,5308,3.4170169830322266
7,5309,3.4490275382995605
7,5310,3.475309133529663
7,5311,3.4529902935028076
7,5312,3.511481285095215
7,5313,3.4254202842712402
7,5314,3.3871545791625977
7,5315,3.437821865081787
7,5316,3.5263023376464844
7,5317,3.5142714977264404
7,5318,3.486499786376953
7,5319,3.440181255340576
7,5320,3.378345012664795
7,5321,3.522261142730713
7,5322,3.5002689361572266
7,5323,3.527388334274292
7,5324,3.556429862976074
7,5325,3.4330780506134033
7,5326,3.396528959274292
7,5327,3.474259376525879
7,5328,3.432044744491577
7,5329,3.4809963703155518
7,5330,3.630577564239502
7,5331,3.4093756675720215
7,5332,3.534557819366455
7,5333,3.47709321975708
7,5334,3.4374606609344482
7,5335,3.5012903213500977
7,5336,3.4247987270355225
7,5337,3.4147462844848633
7,5338,3.447615146636963
7,5339,3.401568651199341
7,5340,3.544753313064575
7,5341,3.4042906761169434
7,5342,3.3757164478302
7,5343,3.4819319248199463
7,5344,3.4036402702331543
7,5345,3.4438512325286865
7,5346,3.4185187816619873
7,5347,3.4742321968078613
7,5348,3.487010955810547
7,5349,3.447564125061035
7,5350,3.497739791870117
7,5351,3.4519753456115723
7,5352,3.5363359451293945
7,5353,3.496932029724121
7,5354,3.3618276119232178
7,5355,3.357426166534424
7,5356,3.469914674758911
7,5357,3.4597978591918945
7,5358,3.4729983806610107
7,5359,3.481187343597412
7,5360,3.4302313327789307
7,5361,3.476051092147827
7,5362,3.4172353744506836
7,5363,3.4467976093292236
7,5364,3.477088689804077
7,5365,3.392122983932495
7,5366,3.4089112281799316
7,5367,3.5262563228607178
7,5368,3.590895652770996
7,5369,3.491499900817871
7,5370,3.436309814453125
7,5371,3.4236953258514404
7,5372,3.4784889221191406
7,5373,3.382732629776001
7,5374,3.496253490447998
7,5375,3.47428035736084
7,5376,3.5531821250915527
7,5377,3.5756120681762695
7,5378,3.3949966430664062
7,5379,3.435798168182373
7,5380,3.4284725189208984
7,5381,3.4138689041137695
7,5382,3.444803476333618
7,5383,3.4462890625
7,5384,3.4515419006347656
7,5385,3.4712917804718018
7,5386,3.5038318634033203
7,5387,3.3287572860717773
7,5388,3.426064968109131
7,5389,3.4380199909210205
7,5390,3.4759626388549805
7,5391,3.5175468921661377
7,5392,3.35831356048584
7,5393,3.4660487174987793
7,5394,3.5128509998321533
7,5395,3.470614433288574
7,5396,3.4756312370300293
7,5397,3.439462423324585
7,5398,3.4212474822998047
7,5399,3.424795150756836
7,5400,3.383781909942627
7,5401,3.5326671600341797
7,5402,3.423502206802368
7,5403,3.4232988357543945
7,5404,3.449500322341919
7,5405,3.4783618450164795
7,5406,3.325361728668213
7,5407,3.4640862941741943
7,5408,3.54361629486084
7,5409,3.3719563484191895
7,5410,3.4571805000305176
7,5411,3.489053726196289
7,5412,3.521028518676758
7,5413,3.495340347290039
7,5414,3.4372615814208984
7,5415,3.4897892475128174
7,5416,3.4428470134735107
7,5417,3.408618450164795
7,5418,3.399139404296875
7,5419,3.4727656841278076
7,5420,3.392190456390381
7,5421,3.4419264793395996
7,5422,3.3978021144866943
7,5423,3.3897228240966797
7,5424,3.440598726272583
7,5425,3.4511032104492188
7,5426,3.432857036590576
7,5427,3.490277051925659
7,5428,3.497225522994995
7,5429,3.46743106842041
7,5430,3.4404568672180176
7,5431,3.445495367050171
7,5432,3.5514984130859375
7,5433,3.5329198837280273
7,5434,3.4318201541900635
7,5435,3.426429271697998
7,5436,3.4344165325164795
7,5437,3.509305953979492
7,5438,3.4082224369049072
7,5439,3.418510913848877
7,5440,3.439042568206787
7,5441,3.4093868732452393
7,5442,3.4480977058410645
7,5443,3.502521514892578
7,5444,3.540454387664795
7,5445,3.441070795059204
7,5446,3.4314346313476562
7,5447,3.3933653831481934
7,5448,3.4143996238708496
7,5449,3.4838802814483643
7,5450,3.4433209896087646
7,5451,3.4499611854553223
7,5452,3.474262237548828
7,5453,3.4082775115966797
7,5454,3.475985050201416
7,5455,3.4371471405029297
7,5456,3.5985279083251953
7,5457,3.378905773162842
7,5458,3.4296889305114746
7,5459,3.3953394889831543
7,5460,3.437828540802002
7,5461,3.4302444458007812
7,5462,3.4517149925231934
7,5463,3.4721100330352783
7,5464,3.4030542373657227
7,5465,3.3854315280914307
7,5466,3.415875196456909
7,5467,3.46523380279541
8,5468,3.5278985500335693
8,5469,3.3621585369110107
8,5470,3.4111928939819336
8,5471,3.576699733734131
8,5472,3.5046885013580322
8,5473,3.427642345428467
8,5474,3.514683961868286
8,5475,3.439819097518921
8,5476,3.4703028202056885
8,5477,3.5219504833221436
8,5478,3.4467711448669434
8,5479,3.403548002243042
8,5480,3.448286533355713
8,5481,3.4758362770080566
8,5482,3.456103801727295
8,5483,3.482003927230835
8,5484,3.517439842224121
8,5485,3.426553726196289
8,5486,3.442399263381958
8,5487,3.452141284942627
8,5488,3.5062813758850098
